modification,parent,index,visited_children,walls,special_cells,leaf,sum_reward,count,layer
29,1581,2057,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (3, 2), (4, 3)]",True,0.22333333333333272,1,4
25,1346,2058,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (3, 3), (3, 4)]",True,0.4833333333333325,1,4
26,1614,2059,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 2), (4, 0)]",True,1.5933333333333337,2,4
20,476,2060,[2061],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 0), (2, 4)]",False,0.1533333333333342,1,3
27,2060,2061,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 0), (2, 4), (4, 1)]",True,0.1533333333333342,1,4
19,1320,2062,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (1, 3), (2, 3)]",True,0.7333333333333325,1,4
17,1084,2063,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(0, 2), (2, 1)]",True,0.9166666666666661,1,4
22,1187,2064,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 1), (3, 1)]",True,1.1099999999999994,1,4
27,1310,2065,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (1, 3), (4, 1)]",True,0.6933333333333334,1,4
23,1203,2066,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(0, 4), (3, 2)]",True,0.7966666666666669,1,4
26,1492,2067,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (2, 1), (4, 0)]",True,0.7133333333333329,1,4
23,1007,2068,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (3, 0), (3, 2)]",True,0.41000000000000014,1,4
18,1199,2069,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (1, 4), (2, 2)]",True,0.8466666666666658,1,4
19,1631,2070,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 3)]",True,52.92666666666663,34,4
29,906,2071,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 1), (4, 3)]",True,1.4466666666666654,2,4
14,1631,2072,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 3)]",True,56.760000000000026,36,4
29,1434,2073,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 4), (4, 3)]",True,0.27333333333333343,1,4
22,1057,2074,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (3, 1)]",True,5.306666666666665,4,4
12,487,2075,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 0), (1, 1)]",True,0.6500000000000004,1,4
30,805,2076,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(4, 1), (4, 4)]",True,0.5266666666666673,2,4
23,991,2077,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (3, 2)]",True,3.9466666666666654,4,4
18,1631,2078,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 2)]",True,87.18666666666651,52,4
27,1631,2079,[],"[(2, 4), (4, 2), (4, 6)]","[(4, 1)]",True,16.940000000000012,14,4
24,1005,2080,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 3), (3, 3)]",True,0.7333333333333325,1,4
29,1544,2081,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(4, 0), (4, 3)]",True,0.5933333333333337,2,4
27,1514,2082,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 4), (4, 1)]",True,0.4900000000000002,1,4
20,1057,2083,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (2, 4)]",True,1.6533333333333324,2,4
27,193,2084,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 0), (4, 1)]",True,0.26333333333333364,1,4
10,1084,2085,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(0, 2), (0, 4)]",True,0.336666666666666,1,4
26,1579,2086,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (4, 0)]",True,1.7533333333333339,2,4
25,1524,2087,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(0, 1), (3, 4)]",True,0.4066666666666663,1,4
21,432,2088,[2089],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (3, 0)]",False,0.22666666666666657,1,3
27,2088,2089,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (3, 0), (4, 1)]",True,0.22666666666666657,1,4
16,785,2090,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 2), (2, 0)]",True,0.6699999999999999,1,4
30,1221,2091,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (2, 3), (4, 4)]",True,0.3466666666666658,1,4
25,1438,2092,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (3, 3), (3, 4)]",True,1.0033333333333339,1,4
22,1298,2093,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (2, 2), (3, 1)]",True,1.1300000000000008,1,4
27,483,2094,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (2, 1), (4, 1)]",True,1.0700000000000003,1,4
27,1238,2095,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (3, 0), (4, 1)]",True,0.7166666666666668,1,4
24,345,2096,[2097],"[(2, 4), (4, 2), (5, 2), (5, 6)]","[(3, 3)]",False,0.3866666666666667,1,3
30,2096,2097,[],"[(2, 4), (4, 2), (5, 2), (5, 6)]","[(3, 3), (4, 4)]",True,0.3866666666666667,1,4
26,1312,2098,[],"[(2, 4), (4, 6), (5, 2)]","[(4, 0)]",True,0.6966666666666672,1,4
29,491,2099,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (4, 0), (4, 3)]",True,1.2866666666666653,2,4
27,801,2100,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (1, 1), (4, 1)]",True,0.5399999999999991,1,4
29,99,2101,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (2, 2), (4, 3)]",True,1.0099999999999998,1,4
24,1389,2102,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (2, 4), (3, 3)]",True,0.7566666666666659,1,4
26,827,2103,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 0), (4, 0)]",True,0.8166666666666664,1,4
26,1522,2104,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 1), (4, 0)]",True,0.836666666666666,1,4
22,214,2105,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 2), (1, 0), (3, 1)]",True,0.3766666666666669,1,4
16,1631,2106,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 0)]",True,16.940000000000012,14,4
28,1614,2107,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 2), (4, 2)]",True,1.2199999999999989,2,4
25,483,2108,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (2, 1), (3, 4)]",True,1.2233333333333327,1,4
23,1306,2109,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (3, 1), (3, 2)]",True,0.6500000000000004,1,4
29,1082,2110,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (3, 4), (4, 3)]",True,0.6533333333333342,1,4
26,1430,2111,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 4), (3, 1), (4, 0)]",True,0.26333333333333364,1,4
13,1687,2112,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(0, 3), (1, 2)]",True,0.7733333333333334,1,4
25,1336,2113,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (3, 3), (3, 4)]",True,0.5966666666666658,1,4
27,1189,2114,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (3, 1), (4, 1)]",True,0.6500000000000004,1,4
14,679,2115,[],"[(2, 4), (4, 6), (5, 2), (5, 6)]","[(0, 1), (1, 3)]",True,0.6933333333333334,1,4
26,947,2116,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (3, 0), (4, 0)]",True,0.7366666666666664,1,4
30,879,2117,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (3, 3), (4, 4)]",True,0.6333333333333329,1,4
10,290,2118,[2119],"[(4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4)]",False,0.7466666666666661,1,3
18,2118,2119,[],"[(4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (2, 2)]",True,0.7466666666666661,1,4
12,290,2120,[2121],"[(4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1)]",False,0.7533333333333339,1,3
25,2120,2121,[],"[(4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (3, 4)]",True,0.7533333333333339,1,4
7,290,2122,[2123],"[(4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1)]",False,0.21666666666666679,1,3
29,2122,2123,[],"[(4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (4, 3)]",True,0.21666666666666679,1,4
19,991,2124,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (2, 3)]",True,4.359999999999999,4,4
28,1203,2125,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(0, 4), (4, 2)]",True,0.21333333333333293,1,4
29,1055,2126,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 4), (4, 3)]",True,0.7866666666666671,1,4
13,1223,2127,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(0, 3), (1, 2)]",True,0.7733333333333334,1,4
26,1015,2128,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 2), (4, 0)]",True,0.5800000000000001,1,4
9,1561,2129,[],"[(2, 4), (5, 2), (5, 6)]","[(0, 3)]",True,0.6133333333333333,1,4
26,1080,2130,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (4, 0)]",True,0.956666666666667,1,4
20,1548,2131,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (1, 4), (2, 4)]",True,0.1533333333333342,1,4
27,99,2132,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (2, 2), (4, 1)]",True,1.0299999999999994,1,4
24,799,2133,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (3, 2), (3, 3)]",True,0.7333333333333325,1,4
30,981,2134,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(4, 0), (4, 1), (4, 4)]",True,0,1,4
25,1631,2135,[],"[(2, 4), (4, 2), (4, 6)]","[(3, 4)]",True,20.0,16,4
28,1003,2136,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 0), (4, 2)]",True,0.5600000000000005,1,4
26,72,2137,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (2, 2), (4, 0)]",True,0.7866666666666671,1,4
27,906,2138,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 1), (4, 1)]",True,0.6300000000000008,1,4
24,917,2139,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 4), (3, 3)]",True,1.0733333333333341,1,4
20,791,2140,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 3), (2, 4)]",True,0.8666666666666671,1,4
19,2020,2141,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (1, 3), (2, 3)]",True,0.6133333333333333,1,4
26,1061,2142,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (2, 3), (4, 0)]",True,0.6733333333333338,1,4
23,1063,2143,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (2, 3), (3, 2)]",True,0.5600000000000005,1,4
24,1022,2144,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (1, 4), (3, 3)]",True,0.7166666666666668,1,4
29,1013,2145,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (4, 3)]",True,0.36666666666666714,1,4
28,1800,2146,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 2), (3, 0), (4, 2)]",True,0.34999999999999964,1,4
29,793,2147,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (3, 3), (4, 3)]",True,0.9000000000000004,1,4
18,345,2148,[2149],"[(2, 4), (4, 2), (5, 2), (5, 6)]","[(2, 2)]",False,0.6199999999999992,1,3
30,2148,2149,[],"[(2, 4), (4, 2), (5, 2), (5, 6)]","[(2, 2), (4, 4)]",True,0.6199999999999992,1,4
27,226,2150,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 4), (3, 1), (4, 1)]",True,0.16000000000000014,1,4
22,827,2151,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 0), (3, 1)]",True,0.836666666666666,1,4
7,476,2152,[2153],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 0), (0, 1)]",False,0.4733333333333327,1,3
24,2152,2153,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 0), (0, 1), (3, 3)]",True,0.4733333333333327,1,4
30,1300,2154,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (4, 0), (4, 4)]",True,0.5500000000000007,1,4
29,1160,2155,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (4, 0), (4, 3)]",True,0.6533333333333342,1,4
28,1822,2156,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(0, 0), (4, 2)]",True,0.35666666666666735,1,4
28,1088,2157,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 4), (4, 1), (4, 2)]",True,0.09999999999999964,1,4
30,1966,2158,[],"[(2, 4), (4, 6), (5, 2), (5, 6)]","[(1, 2), (4, 4)]",True,0.6500000000000004,1,4
30,816,2159,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (3, 4), (4, 4)]",True,0.7133333333333329,1,4
24,483,2160,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (2, 1), (3, 3)]",True,1.3066666666666666,1,4
29,1115,2161,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (2, 3), (4, 3)]",True,0.4900000000000002,1,4
23,1201,2162,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (2, 0), (3, 2)]",True,0.6099999999999994,1,4
26,1129,2163,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 4), (4, 0)]",True,0.3466666666666658,1,4
30,818,2164,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (4, 0), (4, 4)]",True,0.3466666666666658,1,4
26,1238,2165,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (3, 0), (4, 0)]",True,0.6966666666666672,1,4
19,1080,2166,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (2, 3)]",True,1.0700000000000003,1,4
28,917,2167,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 4), (4, 2)]",True,0.7433333333333341,1,4
27,689,2168,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (3, 0), (4, 1)]",True,0.13333333333333286,1,4
15,2028,2169,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (1, 0), (1, 4)]",True,0.41000000000000014,1,4
26,877,2170,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (2, 1), (4, 0)]",True,0.7633333333333336,1,4
24,1187,2171,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 1), (3, 3)]",True,1.4399999999999995,1,4
30,1104,2172,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (3, 2), (4, 4)]",True,0.6300000000000008,1,4
25,468,2173,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 3), (3, 4)]",True,0.9700000000000006,1,4
27,1187,2174,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 1), (4, 1)]",True,1.0999999999999996,1,4
25,1256,2175,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (3, 0), (3, 4)]",True,0.9199999999999999,1,4
25,1219,2176,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 2), (3, 4)]",True,0.9066666666666663,1,4
17,1199,2177,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (1, 4), (2, 1)]",True,1.1933333333333334,1,4
20,1187,2178,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 1), (2, 4)]",True,1.2333333333333325,1,4
23,1055,2179,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 4), (3, 2)]",True,0.7533333333333339,1,4
28,1310,2180,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (1, 3), (4, 2)]",True,0.6833333333333336,1,4
30,468,2181,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 3), (4, 4)]",True,0.8266666666666662,1,4
27,1258,2182,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 2), (4, 1)]",True,0.7300000000000004,1,4
13,432,2183,"[2184, 2270]","[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (1, 2)]",False,1.3466666666666676,2,3
27,2183,2184,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (1, 2), (4, 1)]",True,0.6733333333333338,1,4
28,1057,2185,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (4, 2)]",True,1.4466666666666654,2,4
25,895,2186,[],"[(2, 4), (4, 6), (5, 2), (5, 6)]","[(0, 2), (3, 4)]",True,0.36666666666666714,1,4
24,831,2187,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 4), (3, 3)]",True,1.0233333333333334,1,4
25,496,2188,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (3, 4)]",True,1.0333333333333332,1,4
30,938,2189,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 4), (4, 4)]",True,0.7233333333333327,1,4
26,999,2190,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (4, 0)]",True,0.7666666666666675,1,4
30,1512,2191,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (4, 0), (4, 4)]",True,0.12333333333333307,1,4
28,1719,2192,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (2, 4), (4, 2)]",True,0.28666666666666707,1,4
11,345,2193,[2194],"[(2, 4), (4, 2), (5, 2), (5, 6)]","[(1, 0)]",False,0.3466666666666658,1,3
20,2193,2194,[],"[(2, 4), (4, 2), (5, 2), (5, 6)]","[(1, 0), (2, 4)]",True,0.3466666666666658,1,4
28,1508,2195,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 4), (3, 4), (4, 2)]",True,0.20333333333333314,1,4
21,290,2196,[2197],"[(4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0)]",False,0.45333333333333314,1,3
24,2196,2197,[],"[(4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (3, 3)]",True,0.45333333333333314,1,4
23,1298,2198,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (2, 2), (3, 2)]",True,1.0700000000000003,1,4
15,1320,2199,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (1, 3), (1, 4)]",True,0.836666666666666,1,4
22,1631,2200,[],"[(2, 4), (4, 2), (4, 6)]","[(3, 1)]",True,66.28333333333336,41,4
27,1379,2201,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (4, 1)]",True,0.26333333333333364,1,4
15,1631,2202,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 4)]",True,18.450000000000006,15,4
29,1005,2203,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 3), (4, 3)]",True,0.6099999999999994,1,4
22,991,2204,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (3, 1)]",True,12.560000000000002,8,4
27,991,2205,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (4, 1)]",True,5.966666666666667,5,4
13,487,2206,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 0), (1, 2)]",True,0.6899999999999995,1,4
23,1579,2207,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (3, 2)]",True,1.7466666666666661,2,4
20,785,2208,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 2), (2, 4)]",True,0.8133333333333326,1,4
20,1522,2209,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 1), (2, 4)]",True,0.7633333333333336,1,4
8,1324,2210,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(0, 0), (0, 2)]",True,0.24333333333333407,1,4
9,1631,2211,[],"[(2, 4), (4, 2), (4, 6)]","[(0, 3)]",True,13.039999999999992,12,4
30,991,2212,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (4, 4)]",True,3.9866666666666646,4,4
26,1631,2213,[],"[(2, 4), (4, 2), (4, 6)]","[(4, 0)]",True,11.843333333333328,11,4
16,1514,2214,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 4), (2, 0)]",True,0.3766666666666669,1,4
28,1223,2215,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(0, 3), (4, 2)]",True,0.13000000000000078,1,4
27,1614,2216,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 2), (4, 1)]",True,2.4799999999999986,3,4
26,1057,2217,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (4, 0)]",True,2.700000000000001,3,4
29,1631,2218,[],"[(2, 4), (4, 2), (4, 6)]","[(4, 3)]",True,21.98666666666666,17,4
29,991,2219,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (4, 3)]",True,4.280000000000001,4,4
29,1524,2220,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(0, 1), (4, 3)]",True,0.336666666666666,1,4
22,1579,2221,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (3, 1)]",True,0.8233333333333341,1,4
29,1463,2222,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (2, 1), (4, 3)]",True,0.8066666666666666,1,4
23,1661,2223,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (1, 4), (3, 2)]",True,0.27333333333333343,1,4
30,785,2224,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 2), (4, 4)]",True,0.6899999999999995,1,4
23,512,2225,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (2, 4), (3, 2)]",True,0.7433333333333341,1,4
26,1111,2226,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 3), (4, 0)]",True,0.6733333333333338,1,4
9,1084,2227,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(0, 2), (0, 3)]",True,0.24333333333333407,1,4
16,1756,2228,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 4), (2, 0)]",True,0.5933333333333337,1,4
19,1199,2229,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (1, 4), (2, 3)]",True,0.9100000000000001,1,4
30,787,2230,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (2, 4), (4, 4)]",True,0.14333333333333265,1,4
27,949,2231,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 2), (3, 4), (4, 1)]",True,0.30666666666666664,1,4
30,419,2232,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (3, 2), (4, 4)]",True,0.6500000000000004,1,4
29,1189,2233,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (3, 1), (4, 3)]",True,0.7433333333333341,1,4
8,476,2234,[2235],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 0), (0, 2)]",False,0.21666666666666679,1,3
29,2234,2235,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 0), (0, 2), (4, 3)]",True,0.21666666666666679,1,4
23,906,2236,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 1), (3, 2)]",True,1.3399999999999999,2,4
25,1518,2237,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 1), (3, 2), (3, 4)]",True,0.22000000000000064,1,4
26,1187,2238,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 1), (4, 0)]",True,1.0899999999999999,1,4
30,1352,2239,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 2), (4, 1), (4, 4)]",True,0.05666666666666664,1,4
28,193,2240,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 0), (4, 2)]",True,0.14000000000000057,1,4
23,995,2241,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 1), (3, 2)]",True,0.7100000000000009,1,4
28,303,2242,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 1), (4, 2)]",True,0.6799999999999997,1,4
29,1438,2243,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (3, 3), (4, 3)]",True,0.8800000000000008,1,4
30,1018,2244,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (4, 0), (4, 4)]",True,0.2666666666666675,1,4
29,1256,2245,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (3, 0), (4, 3)]",True,0.8499999999999996,1,4
23,1302,2246,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (1, 4), (3, 2)]",True,0.7533333333333339,1,4
