modification,parent,index,visited_children,walls,special_cells,leaf,sum_reward,count,layer
18,1731,1732,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 1), (0, 2)]",True,2.6000000000000014,2,5
13,608,1733,"[1734, 1910, 1964, 2025]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (1, 4)]",False,3.5166666666666657,4,4
15,1733,1734,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (1, 4), (1, 2)]",True,0.7233333333333327,1,5
11,241,1735,"[1736, 1845, 1888, 1929, 1960, 1981, 1996, 2006]","[(2, 4), (4, 2), (4, 6)]","[(3, 0)]",False,15.516666666666666,15,4
15,1735,1736,[],"[(2, 4), (4, 2), (4, 6)]","[(3, 0), (1, 2)]",True,2.539999999999999,2,5
17,1132,1737,"[1738, 2035]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (0, 3)]",False,0.8233333333333324,2,4
18,1737,1738,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (0, 3), (0, 2)]",True,0.4166666666666661,1,5
16,842,1739,"[1740, 1917]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 0), (1, 3)]",False,0.620000000000001,2,4
19,1739,1740,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 0), (1, 3), (2, 4)]",True,0.36666666666666714,1,5
15,1240,1741,"[1742, 1911]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (1, 2)]",False,1.0,2,4
19,1741,1742,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (1, 2), (2, 4)]",True,0.5199999999999996,1,5
16,1091,1743,"[1744, 1934]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 4), (1, 3)]",False,0.4666666666666668,2,4
17,1743,1744,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 4), (1, 3), (0, 3)]",True,0.21333333333333293,1,5
14,756,1745,[1746],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 0), (1, 1)]",False,0.4900000000000002,1,4
19,1745,1746,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 0), (1, 1), (2, 4)]",True,0.4900000000000002,1,5
10,297,1747,[1748],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 0), (3, 3)]",False,0.206666666666667,1,4
18,1747,1748,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 0), (3, 3), (0, 2)]",True,0.206666666666667,1,5
18,521,1749,[1750],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 1), (0, 2)]",False,0.3866666666666667,1,4
19,1749,1750,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 1), (0, 2), (2, 4)]",True,0.3866666666666667,1,5
19,956,1751,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 1), (1, 3), (2, 4)]",True,1.0099999999999998,1,5
17,23,1752,[1753],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 0), (0, 3)]",False,0.39000000000000057,1,4
19,1752,1753,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 0), (0, 3), (2, 4)]",True,0.39000000000000057,1,5
11,494,1754,[1755],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (3, 0)]",False,0.8933333333333326,1,4
18,1754,1755,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (3, 0), (0, 2)]",True,0.8933333333333326,1,5
14,547,1756,[1757],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 4), (1, 1)]",False,0.5099999999999998,1,4
18,1756,1757,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 4), (1, 1), (0, 2)]",True,0.5099999999999998,1,5
13,719,1758,[1759],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (1, 4)]",False,0.6466666666666665,1,4
18,1758,1759,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (1, 4), (0, 2)]",True,0.6466666666666665,1,5
9,241,1760,"[1761, 1857, 1899, 1923, 1952, 1973, 1983, 1995, 2012, 2016]","[(2, 4), (4, 2), (4, 6)]","[(2, 3)]",False,21.906666666666666,18,4
12,1760,1761,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 3), (1, 0)]",True,2.34,2,5
10,447,1762,"[1763, 2008]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (3, 3)]",False,0.7466666666666661,2,4
11,1762,1763,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (3, 3), (3, 0)]",True,0.41999999999999993,1,5
8,608,1764,"[1765, 1903, 1969, 2029]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (2, 0)]",False,2.933333333333332,4,4
10,1764,1765,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (2, 0), (3, 3)]",True,0.8266666666666662,1,5
17,241,1766,"[1767, 1873]","[(2, 4), (4, 2), (4, 6)]","[(0, 3)]",False,5.840000000000003,8,4
19,1766,1767,[],"[(2, 4), (4, 2), (4, 6)]","[(0, 3), (2, 4)]",True,3.0,4,5
18,763,1768,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 2), (0, 3), (0, 2)]",True,0.5466666666666669,2,5
18,177,1769,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (1, 2), (1, 3), (0, 2)]",True,0.3866666666666667,1,5
17,802,1770,[1771],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (1, 4), (0, 3)]",False,0.17666666666666586,1,4
18,1770,1771,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (1, 4), (0, 3), (0, 2)]",True,0.17666666666666586,1,5
13,639,1772,[1773],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 0), (1, 4)]",False,0.543333333333333,1,4
19,1772,1773,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 0), (1, 4), (2, 4)]",True,0.543333333333333,1,5
16,1010,1774,[1775],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 2), (1, 3)]",False,0.7333333333333325,1,4
19,1774,1775,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 2), (1, 3), (2, 4)]",True,0.7333333333333325,1,5
18,822,1776,[1777],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 2), (0, 2)]",False,0.3133333333333326,1,4
19,1776,1777,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 2), (0, 2), (2, 4)]",True,0.3133333333333326,1,5
18,949,1778,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 1), (1, 3), (0, 2)]",True,0.47666666666666657,1,5
18,245,1779,[1780],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 0), (0, 2)]",False,0.23000000000000043,1,4
19,1779,1780,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 0), (0, 2), (2, 4)]",True,0.23000000000000043,1,5
13,416,1781,[1782],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (1, 0), (1, 4)]",False,0.17333333333333378,1,4
15,1781,1782,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (1, 0), (1, 4), (1, 2)]",True,0.17333333333333378,1,5
18,241,1783,[1784],"[(2, 4), (4, 2), (4, 6)]","[(0, 2)]",False,8.73333333333333,10,4
19,1783,1784,[],"[(2, 4), (4, 2), (4, 6)]","[(0, 2), (2, 4)]",True,8.73333333333333,10,5
16,1132,1785,"[1786, 1971]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (1, 3)]",False,1.4233333333333338,2,4
17,1785,1786,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (1, 3), (0, 3)]",True,0.6400000000000006,1,5
16,535,1787,[1788],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (1, 4), (1, 3)]",False,0.23666666666666636,1,4
18,1787,1788,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (1, 4), (1, 3), (0, 2)]",True,0.23666666666666636,1,5
18,1420,1789,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 2), (0, 3), (0, 2)]",True,0.3466666666666658,1,5
15,608,1790,"[1791, 1942, 2013, 2038]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (1, 2)]",False,2.7333333333333343,4,4
18,1790,1791,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (1, 2), (0, 2)]",True,0.5166666666666675,1,5
18,651,1792,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 3), (0, 3), (0, 2)]",True,0.3200000000000003,1,5
12,311,1793,[1794],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 3), (1, 0)]",False,0.8666666666666671,1,4
15,1793,1794,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 3), (1, 0), (1, 2)]",True,0.8666666666666671,1,5
17,428,1795,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 2), (1, 3), (0, 3)]",True,0.8166666666666664,1,5
14,627,1796,[1797],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (1, 1)]",False,0.8866666666666667,1,4
17,1796,1797,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (1, 1), (0, 3)]",True,0.8866666666666667,1,5
16,494,1798,[1799],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (1, 3)]",False,0.8066666666666666,1,4
17,1798,1799,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (1, 3), (0, 3)]",True,0.8066666666666666,1,5
16,532,1800,"[1801, 1984]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (1, 3)]",False,0.6099999999999994,2,4
17,1800,1801,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (1, 3), (0, 3)]",True,0.2333333333333325,1,5
16,314,1802,[1803],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (1, 3)]",False,0.5199999999999996,1,4
18,1802,1803,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (1, 3), (0, 2)]",True,0.5199999999999996,1,5
18,1643,1804,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 1), (1, 2), (0, 2)]",True,0.6133333333333333,1,5
13,1240,1805,"[1806, 1982]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (1, 4)]",False,0.41999999999999993,2,4
16,1805,1806,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (1, 4), (1, 3)]",True,0.41999999999999993,1,5
16,322,1807,[1808],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (1, 0), (1, 3)]",False,0.13333333333333286,1,4
18,1807,1808,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (1, 0), (1, 3), (0, 2)]",True,0.13333333333333286,1,5
18,263,1809,[1810],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 0), (0, 2)]",False,0.47000000000000064,1,4
19,1809,1810,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 0), (0, 2), (2, 4)]",True,0.47000000000000064,1,5
16,550,1811,[1812],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 4), (1, 3)]",False,0.25666666666666593,1,4
19,1811,1812,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 4), (1, 3), (2, 4)]",True,0.25666666666666593,1,5
12,737,1813,[1814],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(3, 0), (1, 0)]",False,0.35666666666666735,1,4
14,1813,1814,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(3, 0), (1, 0), (1, 1)]",True,0.35666666666666735,1,5
19,702,1815,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 1), (1, 3), (2, 4)]",True,0.8566666666666674,1,5
17,574,1816,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 4), (0, 3)]",True,0,1,4
17,311,1817,[1818],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 3), (0, 3)]",False,0.4800000000000004,1,4
18,1817,1818,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 3), (0, 3), (0, 2)]",True,0.4800000000000004,1,5
12,455,1819,[1820],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (1, 0)]",False,0.5966666666666658,1,4
13,1819,1820,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (1, 0), (1, 4)]",True,0.5966666666666658,1,5
18,1610,1821,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (1, 2), (0, 3), (0, 2)]",True,0.17333333333333378,1,5
17,1006,1822,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (1, 4), (0, 3)]",True,0,1,4
12,719,1823,[1824],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (1, 0)]",False,0.8699999999999992,1,4
16,1823,1824,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (1, 0), (1, 3)]",True,0.8699999999999992,1,5
18,530,1825,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 4), (1, 1), (0, 2)]",True,0.7866666666666671,1,5
13,544,1826,[1827],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 3), (1, 4)]",False,0.40000000000000036,1,4
17,1826,1827,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 3), (1, 4), (0, 3)]",True,0.40000000000000036,1,5
14,639,1828,[1829],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 0), (1, 1)]",False,0.8466666666666658,1,4
15,1828,1829,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 0), (1, 1), (1, 2)]",True,0.8466666666666658,1,5
11,289,1830,[1831],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(3, 3), (3, 0)]",False,0.7266666666666666,1,4
15,1830,1831,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(3, 3), (3, 0), (1, 2)]",True,0.7266666666666666,1,5
15,1086,1832,[1833],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 3), (1, 2)]",False,0.5299999999999994,1,4
17,1832,1833,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 3), (1, 2), (0, 3)]",True,0.5299999999999994,1,5
17,756,1834,[1835],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 0), (0, 3)]",False,0.3266666666666662,1,4
19,1834,1835,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 0), (0, 3), (2, 4)]",True,0.3266666666666662,1,5
9,1731,1836,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 1), (2, 3)]",True,2.6400000000000006,2,5
18,842,1837,[1838],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 0), (0, 2)]",False,0.03999999999999915,2,4
19,1837,1838,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 0), (0, 2), (2, 4)]",True,0.03999999999999915,2,5
19,1626,1839,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 2), (2, 4)]",True,2.5799999999999983,2,5
18,447,1840,[1841],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (0, 2)]",False,0.8999999999999986,2,4
19,1840,1841,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (0, 2), (2, 4)]",True,0.8999999999999986,2,5
16,1715,1842,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 2), (1, 3)]",True,6.299999999999999,5,5
14,1132,1843,"[1844, 2031]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (1, 1)]",False,1.2400000000000002,2,4
17,1843,1844,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (1, 1), (0, 3)]",True,0.4466666666666672,1,5
16,1735,1845,[],"[(2, 4), (4, 2), (4, 6)]","[(3, 0), (1, 3)]",True,2.6066666666666656,2,5
17,1091,1846,[2007],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 4), (0, 3)]",False,0,2,4
12,297,1847,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 0), (1, 0)]",True,0,1,4
14,608,1848,"[1849, 1874, 1962, 1997, 2037]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (1, 1)]",False,5.086666666666666,5,4
17,1848,1849,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (1, 1), (0, 3)]",True,0.956666666666667,1,5
18,1667,1850,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 1), (0, 2)]",True,4.960000000000001,4,5
17,1706,1851,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 0), (0, 3)]",True,0.8133333333333326,1,5
9,608,1852,"[1853, 1896, 1978, 2032]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (2, 3)]",False,3.263333333333332,4,4
10,1852,1853,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (2, 3), (3, 3)]",True,0.836666666666666,1,5
18,1240,1854,[1855],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (0, 2)]",False,0.18666666666666742,2,4
19,1854,1855,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (0, 2), (2, 4)]",True,0.18666666666666742,2,5
19,1702,1856,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 3), (2, 4)]",True,7.380000000000003,6,5
14,1760,1857,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 3), (1, 1)]",True,2.6000000000000014,2,5
17,447,1858,"[1859, 2034]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (0, 3)]",False,0.6633333333333322,2,4
19,1858,1859,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (0, 3), (2, 4)]",True,0.3266666666666662,1,5
13,1132,1860,"[1861, 1979]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (1, 4)]",False,0.9766666666666666,2,4
14,1860,1861,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (1, 4), (1, 1)]",True,0.5600000000000005,1,5
15,532,1862,"[1863, 1972]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (1, 2)]",False,1.1433333333333326,2,4
18,1862,1863,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (1, 2), (0, 2)]",True,0.5199999999999996,1,5
17,1286,1864,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 0), (0, 3)]",True,0.8133333333333326,1,5
18,608,1865,[1866],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (0, 2)]",False,1.7699999999999996,3,4
19,1865,1866,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (0, 2), (2, 4)]",True,1.7699999999999996,3,5
13,242,1867,[],"[(2, 4), (4, 2), (4, 6)]","[(3, 3), (1, 4)]",True,2.426666666666666,2,5
16,1639,1868,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 1), (1, 2), (1, 3)]",True,0.39333333333333265,1,5
17,842,1869,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 0), (0, 3)]",True,0,1,4
15,1629,1870,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 4), (1, 2)]",True,3.7200000000000006,3,5
18,1132,1871,[1872],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (0, 2)]",False,1.0599999999999987,2,4
19,1871,1872,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (0, 2), (2, 4)]",True,1.0599999999999987,2,5
18,1766,1873,[],"[(2, 4), (4, 2), (4, 6)]","[(0, 3), (0, 2)]",True,2.8400000000000034,4,5
19,1848,1874,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (1, 1), (2, 4)]",True,0.9666666666666668,1,5
18,1653,1875,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 2), (1, 3), (0, 2)]",True,0.293333333333333,1,5
11,532,1876,"[1877, 1906]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (3, 0)]",False,1.0266666666666673,2,4
15,1876,1877,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (3, 0), (1, 2)]",True,0.7266666666666666,1,5
13,512,1878,[1879],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (3, 0), (1, 4)]",False,0.1899999999999995,1,4
17,1878,1879,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (3, 0), (1, 4), (0, 3)]",True,0.1899999999999995,1,5
13,1731,1880,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 1), (1, 4)]",True,2.7866666666666653,2,5
18,1626,1881,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 2), (0, 2)]",True,2.3533333333333317,2,5
17,1686,1882,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 4), (1, 2), (0, 3)]",True,0.3766666666666669,1,5
17,297,1883,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 0), (0, 3)]",True,0,1,4
14,1671,1884,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (3, 3), (1, 1)]",True,1.2033333333333331,1,5
18,1631,1885,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (1, 3), (0, 2)]",True,0.9266666666666659,1,5
14,447,1886,"[1887, 1947]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (1, 1)]",False,1.0266666666666673,2,4
19,1886,1887,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (1, 1), (2, 4)]",True,0.5700000000000003,1,5
12,1735,1888,[],"[(2, 4), (4, 2), (4, 6)]","[(3, 0), (1, 0)]",True,0.7300000000000004,1,5
16,1240,1889,"[1890, 1956]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (1, 3)]",False,0.7766666666666673,2,4
19,1889,1890,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (1, 3), (2, 4)]",True,0.46000000000000085,1,5
13,532,1891,"[1892, 1927]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (1, 4)]",False,0.7266666666666666,2,4
14,1891,1892,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (1, 4), (1, 1)]",True,0.6233333333333331,1,5
17,1715,1893,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 2), (0, 3)]",True,4.960000000000001,4,5
16,1708,1894,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (3, 0), (1, 3)]",True,1.1333333333333329,1,5
15,1667,1895,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 1), (1, 2)]",True,3.709999999999999,3,5
13,1852,1896,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (2, 3), (1, 4)]",True,0.8066666666666666,1,5
12,1132,1897,"[1898, 2024]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (1, 0)]",False,0.9366666666666656,2,4
13,1897,1898,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (1, 0), (1, 4)]",True,0.5199999999999996,1,5
16,1760,1899,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 3), (1, 3)]",True,2.1933333333333316,2,5
19,1298,1900,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 1), (0, 3), (2, 4)]",True,0.26333333333333364,1,5
17,1702,1901,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 3), (0, 3)]",True,5.383333333333331,5,5
18,242,1902,[],"[(2, 4), (4, 2), (4, 6)]","[(3, 3), (0, 2)]",True,2.219999999999999,2,5
16,1764,1903,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (2, 0), (1, 3)]",True,0.9266666666666659,1,5
11,447,1904,"[1905, 1915]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (3, 0)]",False,1.3100000000000005,2,4
15,1904,1905,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (3, 0), (1, 2)]",True,0.7766666666666673,1,5
13,1876,1906,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (3, 0), (1, 4)]",True,0.3000000000000007,1,5
16,1706,1907,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 0), (1, 3)]",True,2.379999999999999,2,5
14,1629,1908,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 4), (1, 1)]",True,3.7200000000000006,3,5
15,1092,1909,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 4), (1, 1), (1, 2)]",True,0.3733333333333331,1,5
14,1733,1910,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (1, 4), (1, 1)]",True,1.0700000000000003,1,5
17,1741,1911,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (1, 2), (0, 3)]",True,0.4800000000000004,1,5
19,1286,1912,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 0), (2, 4)]",True,1.9333333333333336,2,5
9,1132,1913,"[1914, 1998]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (2, 3)]",False,1.1799999999999997,2,4
11,1913,1914,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (2, 3), (3, 0)]",True,0.5399999999999991,1,5
12,1904,1915,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (3, 0), (1, 0)]",True,0.5333333333333332,1,5
13,1290,1916,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (1, 0), (1, 4)]",True,0.8066666666666666,1,5
18,1739,1917,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 0), (1, 3), (0, 2)]",True,0.25333333333333385,1,5
15,1731,1918,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 1), (1, 2)]",True,3.1066666666666656,2,5
