vector,average 
"[(0, 4, 2), (1, 0, 1), (1, 1, 2), (1, 2, 1), (1, 4, 1), (1, 4, 4)]",9.613333333333333
"[(1, 0, 1), (1, 1, 2), (1, 1, 3), (1, 2, 3), (1, 2, 4), (1, 3, 2)]",8.91
"[(0, 2, 4), (1, 1, 4), (1, 2, 2), (1, 2, 3), (1, 3, 3), (1, 4, 2)]",9.703333333333333
"[(0, 5, 6), (1, 0, 2), (1, 1, 1), (1, 2, 0), (1, 2, 4), (1, 4, 3)]",9.23
"[(0, 1, 4), (1, 0, 4), (1, 2, 2), (1, 2, 3), (1, 3, 2), (1, 4, 2)]",9.92
"[(0, 5, 2), (1, 2, 3), (1, 2, 4), (1, 3, 3), (1, 3, 4), (1, 4, 4)]",9.003333333333334
"[(0, 2, 4), (0, 5, 2), (1, 0, 3), (1, 0, 4), (1, 1, 2), (1, 1, 3)]",9.916666666666666
"[(0, 1, 4), (1, 0, 1), (1, 1, 3), (1, 2, 4), (1, 3, 0), (1, 4, 0)]",9.963333333333333
"[(0, 2, 4), (0, 4, 2), (1, 0, 0), (1, 3, 4), (1, 4, 1), (1, 4, 4)]",8.953333333333333
"[(0, 2, 4), (0, 4, 6), (1, 0, 2), (1, 2, 2), (1, 3, 0), (1, 4, 4)]",9.62
"[(0, 1, 4), (1, 1, 2), (1, 3, 1), (1, 3, 3), (1, 4, 2), (1, 4, 4)]",10.04
"[(1, 0, 4), (1, 1, 1), (1, 2, 1), (1, 2, 2), (1, 2, 4), (1, 3, 1)]",10.17
"[(1, 0, 3), (1, 1, 1), (1, 1, 4), (1, 3, 0), (1, 4, 1), (1, 4, 3)]",9.203333333333333
"[(0, 1, 4), (0, 2, 4), (0, 4, 2), (1, 1, 3), (1, 3, 1), (1, 4, 2)]",10.263333333333334
"[(0, 5, 6), (1, 1, 3), (1, 2, 4), (1, 3, 0), (1, 4, 0), (1, 4, 2)]",9.293333333333333
"[(0, 1, 4), (0, 5, 2), (1, 2, 0), (1, 3, 0), (1, 4, 3), (1, 4, 4)]",9.346666666666666
"[(0, 1, 4), (0, 2, 4), (1, 0, 2), (1, 0, 3), (1, 1, 4), (1, 4, 4)]",9.286666666666667
"[(0, 2, 4), (1, 1, 2), (1, 1, 3), (1, 2, 0), (1, 3, 3), (1, 4, 0)]",9.856666666666667
"[(0, 4, 2), (1, 0, 1), (1, 1, 4), (1, 3, 4), (1, 4, 2), (1, 4, 3)]",8.503333333333334
"[(1, 0, 2), (1, 1, 2), (1, 1, 3), (1, 2, 4), (1, 4, 1), (1, 4, 4)]",8.82
"[(1, 0, 3), (1, 1, 2), (1, 2, 3), (1, 3, 0), (1, 3, 2), (1, 4, 1)]",9.21
"[(0, 4, 2), (0, 5, 2), (1, 1, 2), (1, 3, 0), (1, 4, 0), (1, 4, 4)]",8.89
"[(0, 1, 4), (0, 4, 2), (1, 0, 2), (1, 2, 0), (1, 2, 3), (1, 3, 3)]",9.796666666666667
"[(0, 4, 6), (1, 0, 1), (1, 0, 2), (1, 1, 0), (1, 3, 3), (1, 4, 3)]",8.626666666666667
"[(0, 5, 6), (1, 1, 4), (1, 2, 0), (1, 2, 3), (1, 3, 1), (1, 4, 3)]",9.756666666666666
"[(0, 4, 2), (1, 0, 4), (1, 1, 3), (1, 2, 2), (1, 3, 2), (1, 3, 4)]",10.263333333333334
"[(0, 2, 4), (0, 4, 2), (1, 0, 2), (1, 1, 4), (1, 2, 1), (1, 3, 2)]",9.75
"[(0, 5, 6), (1, 1, 1), (1, 1, 3), (1, 2, 0), (1, 2, 4), (1, 4, 0)]",9.576666666666666
"[(0, 5, 2), (0, 5, 6), (1, 0, 2), (1, 2, 3), (1, 2, 4), (1, 3, 2)]",10.316666666666666
"[(0, 4, 6), (1, 0, 4), (1, 1, 0), (1, 2, 3), (1, 2, 4), (1, 3, 2)]",9.57
"[(0, 1, 4), (0, 4, 2), (0, 4, 6), (0, 5, 2), (1, 1, 0), (1, 3, 1)]",10.306666666666667
"[(1, 0, 2), (1, 1, 4), (1, 2, 2), (1, 2, 4), (1, 4, 0), (1, 4, 4)]",9.2
"[(0, 4, 2), (1, 0, 0), (1, 0, 2), (1, 3, 0), (1, 3, 1), (1, 4, 3)]",8.953333333333333
"[(0, 2, 4), (1, 0, 1), (1, 1, 0), (1, 2, 2), (1, 2, 3), (1, 4, 2)]",9.476666666666667
"[(0, 1, 4), (0, 5, 6), (1, 0, 1), (1, 2, 0), (1, 3, 0), (1, 4, 2)]",9.726666666666667
"[(1, 0, 2), (1, 1, 0), (1, 2, 0), (1, 2, 4), (1, 3, 2), (1, 4, 4)]",8.4
"[(0, 4, 2), (0, 4, 6), (1, 1, 0), (1, 2, 2), (1, 3, 0), (1, 4, 0)]",9.906666666666666
"[(0, 4, 2), (1, 0, 1), (1, 1, 0), (1, 2, 2), (1, 3, 1), (1, 4, 3)]",10.17
"[(1, 0, 0), (1, 0, 2), (1, 0, 3), (1, 2, 2), (1, 4, 1), (1, 4, 3)]",9.366666666666667
"[(0, 2, 4), (0, 5, 6), (1, 1, 4), (1, 2, 0), (1, 4, 0), (1, 4, 4)]",9.14
"[(0, 4, 2), (0, 5, 2), (1, 0, 0), (1, 1, 0), (1, 3, 4), (1, 4, 4)]",8.42
"[(0, 1, 4), (0, 2, 4), (1, 1, 0), (1, 1, 3), (1, 1, 4), (1, 4, 2)]",9.736666666666666
"[(1, 0, 2), (1, 0, 3), (1, 2, 0), (1, 2, 3), (1, 2, 4), (1, 3, 0)]",8.876666666666667
"[(0, 2, 4), (1, 0, 3), (1, 2, 0), (1, 2, 4), (1, 3, 1), (1, 4, 0)]",9.046666666666667
"[(0, 5, 2), (1, 0, 1), (1, 2, 0), (1, 3, 4), (1, 4, 0), (1, 4, 3)]",8.503333333333334
"[(0, 4, 2), (1, 2, 1), (1, 2, 2), (1, 3, 4), (1, 4, 0), (1, 4, 3)]",9.74
"[(0, 2, 4), (0, 4, 2), (1, 1, 2), (1, 1, 3), (1, 1, 4), (1, 4, 4)]",9.7
"[(0, 2, 4), (0, 5, 6), (1, 0, 2), (1, 0, 4), (1, 1, 2), (1, 2, 2)]",9.906666666666666
"[(0, 5, 6), (1, 1, 1), (1, 2, 0), (1, 3, 0), (1, 3, 1), (1, 3, 4)]",9.443333333333333
"[(1, 1, 3), (1, 2, 0), (1, 2, 2), (1, 3, 4), (1, 4, 0), (1, 4, 2)]",9.71
"[(0, 5, 2), (0, 5, 6), (1, 0, 1), (1, 0, 4), (1, 3, 0), (1, 3, 2)]",9.96
"[(0, 5, 6), (1, 1, 2), (1, 3, 0), (1, 3, 4), (1, 4, 0), (1, 4, 2)]",9.24
"[(0, 4, 6), (0, 5, 6), (1, 0, 2), (1, 1, 3), (1, 2, 3), (1, 3, 2)]",9.35
"[(0, 2, 4), (1, 0, 0), (1, 1, 2), (1, 2, 0), (1, 3, 0), (1, 4, 4)]",9.796666666666667
"[(0, 5, 2), (1, 1, 1), (1, 3, 1), (1, 4, 0), (1, 4, 3), (1, 4, 4)]",9.526666666666667
"[(0, 4, 2), (0, 4, 6), (0, 5, 6), (1, 0, 1), (1, 2, 3), (1, 2, 4)]",9.26
"[(0, 4, 2), (1, 0, 0), (1, 0, 4), (1, 1, 1), (1, 3, 2), (1, 3, 4)]",9.476666666666667
"[(0, 1, 4), (0, 2, 4), (1, 0, 3), (1, 1, 4), (1, 3, 1), (1, 4, 0)]",9.273333333333333
"[(1, 0, 1), (1, 0, 4), (1, 2, 3), (1, 2, 4), (1, 4, 2), (1, 4, 4)]",8.69
"[(0, 4, 2), (0, 5, 6), (1, 0, 2), (1, 2, 2), (1, 3, 0), (1, 4, 3)]",10.03
"[(0, 1, 4), (1, 0, 4), (1, 1, 1), (1, 1, 2), (1, 2, 0), (1, 2, 3)]",10.206666666666667
"[(0, 1, 4), (0, 4, 2), (1, 0, 2), (1, 0, 4), (1, 1, 4), (1, 2, 1)]",10.0
"[(1, 1, 3), (1, 2, 0), (1, 2, 2), (1, 4, 0), (1, 4, 2), (1, 4, 3)]",9.546666666666667
"[(0, 1, 4), (1, 1, 0), (1, 1, 4), (1, 2, 1), (1, 3, 3), (1, 4, 0)]",10.29
"[(0, 2, 4), (0, 4, 2), (0, 5, 6), (1, 2, 3), (1, 3, 0), (1, 3, 4)]",10.143333333333333
"[(0, 4, 6), (1, 0, 1), (1, 0, 2), (1, 1, 0), (1, 2, 2), (1, 3, 3)]",9.466666666666667
"[(0, 1, 4), (1, 1, 4), (1, 2, 4), (1, 3, 0), (1, 3, 1), (1, 4, 4)]",9.49
"[(0, 5, 6), (1, 0, 0), (1, 2, 4), (1, 3, 2), (1, 3, 3), (1, 4, 3)]",9.283333333333333
"[(1, 0, 1), (1, 0, 4), (1, 1, 2), (1, 2, 1), (1, 2, 3), (1, 3, 0)]",10.123333333333333
"[(0, 1, 4), (0, 2, 4), (0, 5, 2), (1, 0, 1), (1, 0, 2), (1, 2, 0)]",9.366666666666667
"[(0, 5, 6), (1, 0, 4), (1, 2, 0), (1, 3, 0), (1, 3, 3), (1, 4, 4)]",9.04
"[(1, 1, 1), (1, 1, 4), (1, 2, 2), (1, 3, 0), (1, 3, 1), (1, 3, 3)]",10.43
"[(0, 1, 4), (1, 0, 1), (1, 1, 3), (1, 1, 4), (1, 3, 3), (1, 4, 0)]",9.84
"[(0, 2, 4), (1, 2, 0), (1, 3, 2), (1, 3, 4), (1, 4, 0), (1, 4, 4)]",8.86
"[(1, 0, 1), (1, 0, 2), (1, 0, 3), (1, 1, 0), (1, 3, 2), (1, 3, 3)]",8.833333333333334
"[(0, 5, 6), (1, 1, 0), (1, 2, 0), (1, 2, 1), (1, 2, 2), (1, 3, 0)]",9.75
"[(0, 2, 4), (0, 4, 6), (1, 0, 3), (1, 0, 4), (1, 2, 4), (1, 3, 4)]",8.923333333333334
"[(0, 5, 2), (1, 0, 3), (1, 1, 0), (1, 3, 3), (1, 4, 0), (1, 4, 3)]",9.0
"[(0, 2, 4), (1, 0, 3), (1, 0, 4), (1, 1, 3), (1, 1, 4), (1, 2, 1)]",10.03
"[(0, 5, 2), (1, 0, 1), (1, 0, 2), (1, 2, 1), (1, 3, 1), (1, 3, 4)]",9.296666666666667
"[(0, 5, 6), (1, 1, 2), (1, 1, 4), (1, 3, 0), (1, 3, 3), (1, 4, 0)]",9.323333333333334
"[(0, 4, 2), (0, 4, 6), (0, 5, 6), (1, 1, 3), (1, 1, 4), (1, 3, 1)]",10.273333333333333
"[(1, 0, 1), (1, 0, 3), (1, 1, 3), (1, 1, 4), (1, 3, 2), (1, 4, 1)]",8.86
"[(0, 1, 4), (0, 2, 4), (1, 0, 2), (1, 3, 3), (1, 4, 0), (1, 4, 4)]",9.493333333333334
"[(0, 2, 4), (0, 4, 6), (1, 0, 0), (1, 0, 2), (1, 3, 3), (1, 4, 4)]",9.376666666666667
"[(1, 0, 3), (1, 1, 1), (1, 2, 0), (1, 2, 2), (1, 3, 4), (1, 4, 3)]",9.946666666666667
"[(1, 0, 1), (1, 0, 4), (1, 1, 0), (1, 1, 3), (1, 2, 1), (1, 3, 0)]",10.28
"[(0, 1, 4), (0, 5, 6), (1, 1, 2), (1, 1, 3), (1, 2, 1), (1, 4, 1)]",10.476666666666667
"[(0, 2, 4), (0, 5, 6), (1, 2, 4), (1, 3, 4), (1, 4, 0), (1, 4, 4)]",8.756666666666666
"[(0, 4, 2), (1, 0, 3), (1, 1, 2), (1, 2, 0), (1, 3, 1), (1, 4, 0)]",9.67
"[(1, 0, 4), (1, 1, 0), (1, 2, 2), (1, 3, 4), (1, 4, 3), (1, 4, 4)]",9.51
"[(0, 5, 6), (1, 0, 1), (1, 2, 2), (1, 3, 4), (1, 4, 0), (1, 4, 3)]",9.393333333333333
"[(0, 2, 4), (0, 5, 6), (1, 1, 0), (1, 1, 3), (1, 1, 4), (1, 3, 3)]",9.59
"[(0, 4, 2), (0, 4, 6), (0, 5, 6), (1, 0, 2), (1, 0, 3), (1, 1, 0)]",9.006666666666666
"[(0, 2, 4), (0, 5, 6), (1, 0, 1), (1, 1, 0), (1, 2, 0), (1, 4, 3)]",9.356666666666667
"[(0, 1, 4), (1, 1, 3), (1, 2, 4), (1, 3, 1), (1, 4, 0), (1, 4, 1)]",9.753333333333334
"[(1, 0, 1), (1, 2, 1), (1, 2, 3), (1, 3, 4), (1, 4, 0), (1, 4, 1)]",9.236666666666666
"[(1, 0, 0), (1, 1, 1), (1, 1, 3), (1, 3, 2), (1, 3, 3), (1, 4, 3)]",9.783333333333333
"[(0, 2, 4), (0, 5, 6), (1, 0, 1), (1, 1, 4), (1, 2, 0), (1, 3, 1)]",9.796666666666667
"[(0, 5, 2), (1, 1, 0), (1, 2, 0), (1, 3, 1), (1, 3, 2), (1, 3, 3)]",9.26
"[(0, 5, 6), (1, 1, 2), (1, 1, 4), (1, 2, 3), (1, 3, 0), (1, 4, 4)]",9.106666666666667
"[(0, 5, 6), (1, 1, 4), (1, 2, 2), (1, 4, 1), (1, 4, 2), (1, 4, 3)]",9.57
"[(0, 2, 4), (0, 4, 2), (1, 1, 2), (1, 1, 3), (1, 3, 4), (1, 4, 4)]",9.74
"[(0, 2, 4), (1, 0, 2), (1, 1, 1), (1, 1, 2), (1, 2, 0), (1, 4, 1)]",9.793333333333333
"[(0, 5, 6), (1, 0, 0), (1, 0, 3), (1, 1, 2), (1, 2, 4), (1, 3, 1)]",9.733333333333333
"[(0, 1, 4), (0, 4, 6), (1, 0, 3), (1, 1, 0), (1, 1, 1), (1, 2, 4)]",9.723333333333333
"[(0, 4, 6), (1, 0, 2), (1, 1, 2), (1, 3, 0), (1, 4, 0), (1, 4, 4)]",8.85
"[(0, 4, 2), (1, 0, 2), (1, 0, 4), (1, 2, 2), (1, 2, 4), (1, 4, 4)]",9.556666666666667
"[(0, 5, 6), (1, 0, 0), (1, 1, 1), (1, 2, 3), (1, 3, 1), (1, 4, 0)]",9.566666666666666
"[(0, 4, 6), (1, 1, 1), (1, 2, 0), (1, 2, 3), (1, 3, 1), (1, 3, 4)]",9.483333333333333
"[(0, 1, 4), (0, 5, 2), (0, 5, 6), (1, 0, 1), (1, 1, 3), (1, 4, 0)]",10.793333333333333
"[(0, 1, 4), (1, 0, 3), (1, 1, 0), (1, 2, 3), (1, 3, 0), (1, 3, 4)]",9.913333333333334
"[(0, 2, 4), (1, 0, 3), (1, 1, 1), (1, 2, 3), (1, 3, 0), (1, 4, 4)]",10.093333333333334
"[(1, 2, 1), (1, 2, 3), (1, 3, 0), (1, 3, 3), (1, 4, 1), (1, 4, 3)]",9.526666666666667
"[(0, 2, 4), (0, 4, 2), (1, 1, 4), (1, 2, 3), (1, 3, 3), (1, 4, 2)]",9.466666666666667
"[(0, 4, 2), (0, 5, 6), (1, 0, 3), (1, 1, 3), (1, 3, 0), (1, 4, 4)]",9.55
"[(1, 1, 0), (1, 1, 1), (1, 1, 3), (1, 1, 4), (1, 2, 1), (1, 4, 1)]",9.936666666666667
"[(0, 5, 2), (1, 0, 2), (1, 0, 4), (1, 2, 4), (1, 3, 0), (1, 4, 4)]",8.586666666666666
"[(1, 0, 1), (1, 1, 1), (1, 1, 4), (1, 2, 1), (1, 2, 4), (1, 3, 0)]",9.57
"[(0, 1, 4), (0, 4, 2), (0, 5, 2), (1, 0, 2), (1, 2, 0), (1, 2, 2)]",9.976666666666667
"[(0, 4, 6), (1, 1, 3), (1, 3, 0), (1, 3, 3), (1, 4, 0), (1, 4, 4)]",9.16
"[(0, 1, 4), (0, 4, 6), (0, 5, 2), (1, 2, 0), (1, 2, 2), (1, 2, 3)]",10.346666666666666
"[(0, 2, 4), (1, 0, 3), (1, 1, 4), (1, 2, 2), (1, 2, 3), (1, 3, 4)]",9.62
"[(0, 4, 6), (0, 5, 2), (1, 1, 2), (1, 2, 2), (1, 3, 3), (1, 4, 1)]",10.11
"[(0, 2, 4), (0, 4, 6), (1, 1, 3), (1, 1, 4), (1, 3, 4), (1, 4, 3)]",9.446666666666667
"[(1, 0, 0), (1, 0, 1), (1, 0, 4), (1, 2, 0), (1, 3, 0), (1, 3, 4)]",8.683333333333334
"[(0, 2, 4), (1, 0, 0), (1, 0, 2), (1, 1, 0), (1, 2, 0), (1, 2, 2)]",9.55
"[(1, 0, 1), (1, 0, 3), (1, 1, 3), (1, 2, 0), (1, 2, 1), (1, 4, 1)]",9.596666666666666
"[(0, 2, 4), (0, 5, 6), (1, 1, 3), (1, 1, 4), (1, 2, 0), (1, 2, 4)]",9.61
"[(0, 4, 2), (0, 5, 6), (1, 1, 1), (1, 1, 3), (1, 2, 3), (1, 4, 2)]",10.13
"[(1, 1, 1), (1, 1, 2), (1, 1, 4), (1, 2, 0), (1, 3, 0), (1, 4, 4)]",9.496666666666666
"[(1, 0, 2), (1, 0, 4), (1, 1, 1), (1, 1, 4), (1, 2, 1), (1, 3, 1)]",9.383333333333333
"[(0, 1, 4), (0, 5, 6), (1, 1, 4), (1, 2, 0), (1, 2, 4), (1, 3, 3)]",9.953333333333333
"[(0, 5, 6), (1, 0, 4), (1, 2, 2), (1, 3, 0), (1, 3, 1), (1, 4, 4)]",9.63
"[(0, 4, 2), (1, 1, 3), (1, 1, 4), (1, 2, 0), (1, 2, 3), (1, 4, 4)]",9.056666666666667
"[(0, 4, 2), (1, 0, 4), (1, 1, 2), (1, 1, 3), (1, 3, 2), (1, 4, 0)]",9.52
"[(1, 0, 0), (1, 0, 1), (1, 0, 3), (1, 1, 4), (1, 2, 1), (1, 4, 4)]",9.446666666666667
"[(0, 1, 4), (0, 2, 4), (1, 0, 4), (1, 2, 0), (1, 2, 3), (1, 3, 1)]",9.633333333333333
"[(0, 5, 2), (1, 0, 0), (1, 0, 3), (1, 0, 4), (1, 2, 0), (1, 3, 3)]",8.886666666666667
"[(0, 5, 6), (1, 1, 0), (1, 1, 4), (1, 3, 3), (1, 4, 0), (1, 4, 2)]",8.976666666666667
"[(0, 2, 4), (1, 1, 1), (1, 2, 1), (1, 3, 1), (1, 3, 4), (1, 4, 0)]",9.76
"[(0, 5, 2), (1, 0, 2), (1, 1, 4), (1, 3, 3), (1, 4, 1), (1, 4, 2)]",8.946666666666667
"[(1, 0, 2), (1, 0, 3), (1, 1, 1), (1, 1, 2), (1, 1, 4), (1, 2, 3)]",9.59
"[(1, 0, 2), (1, 1, 2), (1, 2, 2), (1, 3, 0), (1, 3, 2), (1, 4, 0)]",9.24
"[(0, 4, 6), (1, 0, 1), (1, 0, 3), (1, 1, 2), (1, 2, 4), (1, 3, 1)]",9.3
"[(0, 4, 6), (1, 0, 2), (1, 1, 1), (1, 2, 3), (1, 3, 0), (1, 4, 2)]",9.32
"[(0, 5, 2), (1, 2, 0), (1, 3, 1), (1, 3, 4), (1, 4, 2), (1, 4, 3)]",8.93
"[(0, 5, 2), (1, 0, 0), (1, 0, 4), (1, 3, 0), (1, 4, 0), (1, 4, 3)]",8.816666666666666
"[(0, 2, 4), (0, 4, 2), (0, 4, 6), (1, 0, 3), (1, 1, 0), (1, 4, 3)]",9.686666666666667
"[(0, 2, 4), (0, 5, 2), (1, 0, 3), (1, 1, 4), (1, 4, 0), (1, 4, 3)]",9.183333333333334
"[(0, 4, 2), (0, 5, 6), (1, 1, 0), (1, 2, 0), (1, 3, 2), (1, 4, 0)]",9.51
"[(0, 2, 4), (0, 4, 6), (0, 5, 6), (1, 0, 3), (1, 0, 4), (1, 3, 4)]",8.953333333333333
"[(0, 5, 6), (1, 0, 3), (1, 3, 3), (1, 3, 4), (1, 4, 1), (1, 4, 4)]",8.77
"[(0, 1, 4), (1, 0, 1), (1, 0, 2), (1, 1, 2), (1, 2, 4), (1, 4, 2)]",9.816666666666666
"[(0, 4, 2), (0, 4, 6), (1, 2, 2), (1, 3, 0), (1, 4, 0), (1, 4, 3)]",10.0
"[(1, 0, 1), (1, 0, 3), (1, 3, 0), (1, 4, 0), (1, 4, 1), (1, 4, 2)]",8.393333333333333
"[(0, 4, 2), (0, 4, 6), (1, 0, 1), (1, 1, 1), (1, 1, 3), (1, 4, 4)]",9.863333333333333
"[(0, 4, 6), (1, 0, 2), (1, 0, 3), (1, 0, 4), (1, 1, 3), (1, 2, 2)]",9.856666666666667
"[(1, 0, 1), (1, 1, 2), (1, 2, 2), (1, 3, 1), (1, 3, 2), (1, 3, 3)]",9.473333333333333
"[(0, 1, 4), (0, 4, 2), (1, 1, 4), (1, 2, 1), (1, 4, 0), (1, 4, 1)]",10.083333333333334
"[(0, 4, 2), (0, 4, 6), (0, 5, 2), (1, 1, 0), (1, 3, 3), (1, 4, 0)]",9.613333333333333
"[(0, 5, 2), (1, 0, 2), (1, 0, 3), (1, 0, 4), (1, 2, 1), (1, 3, 0)]",9.506666666666666
"[(0, 1, 4), (1, 0, 0), (1, 0, 3), (1, 0, 4), (1, 1, 1), (1, 3, 3)]",10.066666666666666
"[(0, 4, 6), (1, 0, 0), (1, 2, 0), (1, 3, 1), (1, 4, 1), (1, 4, 3)]",8.976666666666667
"[(0, 5, 6), (1, 1, 1), (1, 2, 0), (1, 2, 1), (1, 4, 1), (1, 4, 4)]",9.306666666666667
"[(0, 4, 2), (0, 4, 6), (1, 1, 2), (1, 2, 1), (1, 3, 2), (1, 4, 4)]",10.576666666666666
"[(0, 4, 6), (1, 0, 0), (1, 1, 0), (1, 1, 1), (1, 2, 3), (1, 3, 4)]",9.393333333333333
"[(0, 5, 6), (1, 0, 0), (1, 1, 0), (1, 1, 1), (1, 1, 4), (1, 2, 2)]",10.06
"[(0, 1, 4), (1, 1, 0), (1, 1, 1), (1, 1, 3), (1, 3, 4), (1, 4, 0)]",9.896666666666667
"[(1, 0, 1), (1, 1, 0), (1, 1, 2), (1, 3, 1), (1, 3, 4), (1, 4, 2)]",9.063333333333333
"[(1, 0, 4), (1, 1, 4), (1, 2, 1), (1, 3, 0), (1, 4, 3), (1, 4, 4)]",9.54
"[(0, 4, 2), (0, 4, 6), (0, 5, 6), (1, 0, 3), (1, 1, 4), (1, 2, 0)]",9.026666666666667
"[(0, 2, 4), (0, 4, 2), (1, 0, 0), (1, 2, 1), (1, 3, 1), (1, 3, 3)]",9.916666666666666
"[(0, 5, 2), (1, 0, 4), (1, 1, 1), (1, 1, 4), (1, 2, 2), (1, 4, 3)]",10.303333333333333
"[(0, 2, 4), (1, 0, 3), (1, 0, 4), (1, 1, 0), (1, 4, 1), (1, 4, 3)]",8.98
"[(1, 0, 1), (1, 1, 4), (1, 2, 3), (1, 2, 4), (1, 3, 3), (1, 4, 1)]",8.936666666666667
"[(1, 0, 0), (1, 0, 2), (1, 1, 0), (1, 1, 4), (1, 3, 4), (1, 4, 3)]",8.61
"[(0, 4, 2), (1, 1, 0), (1, 2, 2), (1, 2, 4), (1, 4, 0), (1, 4, 3)]",9.836666666666666
"[(0, 5, 6), (1, 0, 2), (1, 1, 0), (1, 2, 1), (1, 3, 1), (1, 3, 4)]",9.666666666666666
"[(0, 4, 2), (1, 0, 3), (1, 1, 0), (1, 1, 3), (1, 2, 0), (1, 3, 1)]",9.546666666666667
"[(0, 4, 2), (0, 5, 2), (1, 1, 2), (1, 2, 3), (1, 3, 1), (1, 4, 1)]",9.553333333333333
"[(0, 1, 4), (0, 5, 6), (1, 0, 0), (1, 2, 0), (1, 2, 2), (1, 4, 3)]",10.033333333333333
"[(0, 4, 2), (0, 5, 2), (1, 1, 1), (1, 2, 0), (1, 4, 1), (1, 4, 3)]",8.973333333333333
"[(1, 0, 0), (1, 0, 1), (1, 2, 4), (1, 3, 3), (1, 3, 4), (1, 4, 3)]",8.6
"[(0, 5, 2), (1, 0, 1), (1, 3, 0), (1, 3, 1), (1, 4, 1), (1, 4, 2)]",8.693333333333333
"[(0, 5, 2), (1, 0, 3), (1, 0, 4), (1, 1, 0), (1, 1, 3), (1, 4, 1)]",9.44
"[(0, 1, 4), (0, 5, 2), (1, 1, 3), (1, 3, 2), (1, 3, 3), (1, 4, 0)]",10.513333333333334
"[(1, 0, 0), (1, 2, 4), (1, 3, 0), (1, 3, 1), (1, 3, 3), (1, 4, 1)]",8.906666666666666
"[(0, 4, 2), (1, 1, 0), (1, 1, 2), (1, 2, 2), (1, 3, 1), (1, 4, 3)]",10.18
"[(0, 1, 4), (0, 5, 2), (1, 1, 3), (1, 3, 0), (1, 3, 1), (1, 3, 3)]",10.366666666666667
"[(0, 4, 6), (1, 2, 1), (1, 2, 3), (1, 2, 4), (1, 3, 0), (1, 3, 2)]",10.343333333333334
"[(0, 2, 4), (0, 5, 6), (1, 1, 1), (1, 2, 1), (1, 3, 4), (1, 4, 3)]",10.273333333333333
"[(0, 2, 4), (1, 1, 2), (1, 2, 2), (1, 3, 0), (1, 4, 0), (1, 4, 3)]",9.846666666666666
"[(0, 1, 4), (1, 1, 0), (1, 1, 2), (1, 2, 2), (1, 3, 2), (1, 3, 4)]",10.04
"[(0, 1, 4), (0, 2, 4), (1, 1, 0), (1, 1, 4), (1, 2, 2), (1, 4, 3)]",9.983333333333333
"[(0, 5, 2), (0, 5, 6), (1, 0, 0), (1, 1, 4), (1, 3, 4), (1, 4, 3)]",9.873333333333333
"[(1, 0, 0), (1, 0, 4), (1, 2, 0), (1, 3, 2), (1, 3, 3), (1, 4, 2)]",8.866666666666667
"[(0, 1, 4), (0, 4, 2), (0, 4, 6), (1, 2, 0), (1, 2, 4), (1, 3, 4)]",10.003333333333334
"[(0, 1, 4), (1, 0, 1), (1, 0, 3), (1, 1, 2), (1, 2, 2), (1, 4, 2)]",9.97
"[(0, 4, 6), (1, 1, 2), (1, 2, 0), (1, 2, 1), (1, 2, 3), (1, 4, 0)]",9.963333333333333
"[(0, 4, 2), (0, 5, 6), (1, 0, 0), (1, 0, 4), (1, 1, 2), (1, 4, 3)]",9.943333333333333
"[(0, 5, 6), (1, 1, 3), (1, 3, 0), (1, 4, 1), (1, 4, 2), (1, 4, 3)]",9.18
"[(0, 2, 4), (0, 4, 2), (0, 4, 6), (0, 5, 2), (1, 1, 1), (1, 1, 4)]",10.13
"[(0, 2, 4), (1, 1, 3), (1, 2, 3), (1, 3, 0), (1, 3, 3), (1, 4, 1)]",9.51
"[(0, 1, 4), (1, 0, 4), (1, 1, 4), (1, 2, 0), (1, 2, 1), (1, 4, 4)]",9.846666666666666
"[(0, 1, 4), (1, 0, 0), (1, 0, 1), (1, 1, 1), (1, 1, 2), (1, 4, 1)]",9.773333333333333
"[(0, 4, 2), (0, 5, 2), (1, 3, 1), (1, 3, 2), (1, 3, 3), (1, 4, 3)]",9.073333333333334
"[(0, 4, 2), (1, 0, 0), (1, 0, 1), (1, 0, 2), (1, 0, 3), (1, 4, 2)]",8.443333333333333
"[(0, 5, 2), (1, 1, 1), (1, 2, 0), (1, 2, 1), (1, 3, 1), (1, 4, 4)]",9.276666666666667
"[(1, 1, 2), (1, 1, 4), (1, 3, 1), (1, 3, 3), (1, 4, 2), (1, 4, 4)]",9.156666666666666
"[(1, 0, 4), (1, 1, 0), (1, 1, 4), (1, 2, 0), (1, 4, 3), (1, 4, 4)]",8.56
"[(1, 1, 2), (1, 2, 1), (1, 2, 3), (1, 3, 4), (1, 4, 1), (1, 4, 2)]",9.83
"[(0, 2, 4), (1, 0, 0), (1, 2, 0), (1, 2, 4), (1, 3, 2), (1, 4, 3)]",9.12
"[(0, 5, 6), (1, 0, 4), (1, 1, 2), (1, 4, 0), (1, 4, 1), (1, 4, 4)]",8.973333333333333
"[(0, 2, 4), (0, 4, 6), (1, 0, 3), (1, 0, 4), (1, 2, 4), (1, 3, 1)]",9.22
"[(1, 0, 2), (1, 1, 1), (1, 2, 0), (1, 2, 2), (1, 3, 4), (1, 4, 0)]",9.646666666666667
